00,35.0,747.4,611.8,781.8
00:10,34.7,742.1,610.2,758.4
00:20,34.1,731.9,601.8,756.9
00:30,33.7,716.0,596.0,749.5
00:40,33.5,725.5,585.4,743.9
00:50,32.6,723.0,584.8,724.2
01,32.5,714.5,589.8,720.1
01:10,32.5,709.1,581.0,724.3
01:20,32.2,718.4,579.0,718.7
01:30,32.1,711.0,571.6,714.7
01:40,32.0,703.7,580.1,702.2
01:50,32.0,695.0,565.7,691.1
02,31.8,695.0,569.1,701.0
02:10,31.2,689.1,565.6,689.8
02:20,30.9,685.2,568.3,694.8
02:30,30.4,692.0,562.0,684.4
02:40,30.6,695.8,560.0,673.2
02:50,30.8,687.5,560.5,677.9
03,30.9,680.3,580.0,668.0
03:10,30.5,680.0,563.6,664.2
03:20,30.9,676.9,566.0,675.2
03:30,30.7,686.5,565.4,663.0
03:40,30.7,679.1,559.3,673.0
03:50,30.6,677.6,554.1,663.8
04,30.6,674.3,551.6,674.0
04:10,31.1,673.7,572.7,668.9
04:20,30.4,679.7,558.9,663.9
04:30,30.4,673.0,566.3,675.8
04:40,30.8,676.1,554.7,666.6
04:50,30.9,687.1,568.3,672.8
05,32.0,692.4,559.3,677.6
05:10,31.3,672.5,574.4,670.9
05:20,31.8,696.6,562.2,677.1
05:30,31.9,687.1,550.4,683.8
05:40,31.9,691.1,573.9,691.6
05:50,32.0,702.3,579.6,694.8
06,32.4,687.6,566.9,698.9
06:10,33.0,689.9,577.0,714.3
06:20,33.3,696.4,574.4,713.3
06:30,33.3,697.0,575.8,719.6
06:40,33.9,701.1,579.0,729.3
06:50,34.2,713.7,571.5,736.1
07,33.6,685.3,585.0,763.1
07:10,34.1,707.6,589.9,760.3
07:20,34.0,699.6,580.8,767.0
07:30,34.1,696.0,587.8,775.5
07:40,33.1,707.7,597.0,788.8
07:50,33.2,717.5,602.3,805.3
08,33.9,731.1,632.6,846.0
08:10,34.8,760.2,656.5,880.7
08:20,35.4,776.0,673.8,903.4
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
